-741.88, -339.29, 160.0, 90.03, 0.35, -86.91
-734.54, -335.6, 160.0, 90.03, 0.35, -86.91
-734.25, -333.33, 160.0, 90.03, 0.35, -86.91
-734.54, -333.62, 160.0, 90.03, 0.35, -86.91
-734.54, -335.6, 160.0, 90.03, 0.35, -86.91
-741.88, -339.29, 160.0, 90.03, 0.35, -86.91
-741.88, -339.29, 170.0, 90.03, 0.35, -86.91
-703.72, -340.43, 170.0, 90.03, 0.35, -86.91
-703.72, -340.43, 160.0, 90.03, 0.35, -86.91
-704.31, -340.71, 160.0, 90.03, 0.35, -86.91
-707.83, -340.43, 160.0, 90.03, 0.35, -86.91
-709.3, -340.14, 160.0, 90.03, 0.35, -86.91
-710.47, -339.86, 160.0, 90.03, 0.35, -86.91
-711.35, -339.57, 160.0, 90.03, 0.35, -86.91
-713.11, -339.01, 160.0, 90.03, 0.35, -86.91
-713.7, -338.72, 160.0, 90.03, 0.35, -86.91
-713.7, -338.16, 160.0, 90.03, 0.35, -86.91
-712.82, -338.44, 160.0, 90.03, 0.35, -86.91
-711.94, -338.72, 160.0, 90.03, 0.35, -86.91
-711.06, -339.01, 160.0, 90.03, 0.35, -86.91
-710.18, -339.29, 160.0, 90.03, 0.35, -86.91
-709.3, -339.57, 160.0, 90.03, 0.35, -86.91
-707.83, -339.86, 160.0, 90.03, 0.35, -86.91
-704.6, -340.14, 160.0, 90.03, 0.35, -86.91
-703.72, -339.86, 160.0, 90.03, 0.35, -86.91
-703.72, -339.86, 170.0, 90.03, 0.35, -86.91
-744.52, -340.71, 170.0, 90.03, 0.35, -86.91
-744.52, -340.71, 160.0, 90.03, 0.35, -86.91
-741.0, -339.86, 160.0, 90.03, 0.35, -86.91
-739.82, -339.57, 160.0, 90.03, 0.35, -86.91
-737.48, -338.72, 160.0, 90.03, 0.35, -86.91
-734.54, -336.74, 160.0, 90.03, 0.35, -86.91
-732.49, -335.04, 160.0, 90.03, 0.35, -86.91
-731.9, -335.6, 160.0, 90.03, 0.35, -86.91
-736.59, -339.01, 160.0, 90.03, 0.35, -86.91
-738.06, -339.57, 160.0, 90.03, 0.35, -86.91
-739.82, -340.14, 160.0, 90.03, 0.35, -86.91
-741.0, -340.43, 160.0, 90.03, 0.35, -86.91
-742.47, -340.71, 160.0, 90.03, 0.35, -86.91
-742.47, -340.71, 170.0, 90.03, 0.35, -86.91
-761.55, -342.7, 170.0, 90.03, 0.35, -86.91
-761.55, -342.7, 160.0, 90.03, 0.35, -86.91
-762.43, -342.13, 160.0, 90.03, 0.35, -86.91
-759.78, -329.08, 160.0, 90.03, 0.35, -86.91
-753.33, -320.57, 160.0, 90.03, 0.35, -86.91
-751.57, -325.39, 160.0, 90.03, 0.35, -86.91
-754.79, -330.5, 160.0, 90.03, 0.35, -86.91
-750.98, -320.28, 160.0, 90.03, 0.35, -86.91
-760.08, -331.35, 160.0, 90.03, 0.35, -86.91
-761.55, -342.41, 160.0, 90.03, 0.35, -86.91
-758.9, -332.48, 160.0, 90.03, 0.35, -86.91
-759.2, -333.62, 160.0, 90.03, 0.35, -86.91
-759.2, -333.62, 170.0, 90.03, 0.35, -86.91
-715.75, -346.67, 170.0, 90.03, 0.35, -86.91
-715.75, -346.67, 160.0, 90.03, 0.35, -86.91
-716.05, -345.82, 160.0, 90.03, 0.35, -86.91
-716.34, -344.68, 160.0, 90.03, 0.35, -86.91
-716.63, -343.83, 160.0, 90.03, 0.35, -86.91
-716.93, -343.26, 160.0, 90.03, 0.35, -86.91
-717.22, -342.7, 160.0, 90.03, 0.35, -86.91
-717.51, -342.13, 160.0, 90.03, 0.35, -86.91
-717.81, -341.56, 160.0, 90.03, 0.35, -86.91
-718.69, -340.43, 160.0, 90.03, 0.35, -86.91
-718.4, -339.86, 160.0, 90.03, 0.35, -86.91
-717.81, -340.14, 160.0, 90.03, 0.35, -86.91
-716.93, -341.28, 160.0, 90.03, 0.35, -86.91
-716.34, -342.7, 160.0, 90.03, 0.35, -86.91
-716.05, -343.55, 160.0, 90.03, 0.35, -86.91
-715.75, -344.4, 160.0, 90.03, 0.35, -86.91
-715.46, -345.82, 160.0, 90.03, 0.35, -86.91
-715.46, -345.82, 170.0, 90.03, 0.35, -86.91
-748.34, -352.06, 170.0, 90.03, 0.35, -86.91
-748.34, -352.06, 160.0, 90.03, 0.35, -86.91
-753.33, -336.45, 160.0, 90.03, 0.35, -86.91
-748.34, -316.6, 160.0, 90.03, 0.35, -86.91
-747.16, -316.31, 160.0, 90.03, 0.35, -86.91
-750.98, -319.72, 160.0, 90.03, 0.35, -86.91
-748.04, -314.89, 160.0, 90.03, 0.35, -86.91
-746.87, -315.18, 160.0, 90.03, 0.35, -86.91
-739.24, -301.28, 160.0, 90.03, 0.35, -86.91
-753.33, -336.45, 160.0, 90.03, 0.35, -86.91
-753.33, -336.45, 170.0, 90.03, 0.35, -86.91
-701.37, -356.03, 170.0, 90.03, 0.35, -86.91
-701.37, -356.03, 160.0, 90.03, 0.35, -86.91
-698.14, -342.13, 160.0, 90.03, 0.35, -86.91
-701.37, -355.74, 160.0, 90.03, 0.35, -86.91
-702.84, -310.07, 160.0, 90.03, 0.35, -86.91
-703.72, -309.79, 160.0, 90.03, 0.35, -86.91
-728.67, -292.77, 160.0, 90.03, 0.35, -86.91
-731.02, -293.9, 160.0, 90.03, 0.35, -86.91
-725.73, -291.91, 160.0, 90.03, 0.35, -86.91
-709.0, -300.71, 160.0, 90.03, 0.35, -86.91
-695.79, -339.86, 160.0, 90.03, 0.35, -86.91
-695.79, -339.86, 170.0, 90.03, 0.35, -86.91
-707.24, -356.03, 170.0, 90.03, 0.35, -86.91
-707.24, -356.03, 160.0, 90.03, 0.35, -86.91
-705.77, -345.53, 160.0, 90.03, 0.35, -86.91
-713.7, -342.13, 160.0, 90.03, 0.35, -86.91
-712.23, -343.83, 160.0, 90.03, 0.35, -86.91
-708.12, -352.06, 160.0, 90.03, 0.35, -86.91
-708.12, -352.06, 160.0, 90.03, 0.35, -86.91
-713.99, -342.41, 160.0, 90.03, 0.35, -86.91
-706.95, -344.4, 160.0, 90.03, 0.35, -86.91
-705.77, -350.64, 160.0, 90.03, 0.35, -86.91
-705.77, -350.64, 170.0, 90.03, 0.35, -86.91
-741.88, -356.6, 170.0, 90.03, 0.35, -86.91
-741.88, -356.6, 160.0, 90.03, 0.35, -86.91
-741.88, -356.6, 160.0, 90.03, 0.35, -86.91
-742.17, -355.74, 160.0, 90.03, 0.35, -86.91
-745.99, -349.22, 160.0, 90.03, 0.35, -86.91
-746.28, -347.8, 160.0, 90.03, 0.35, -86.91
-744.23, -345.25, 160.0, 90.03, 0.35, -86.91
-742.17, -344.68, 160.0, 90.03, 0.35, -86.91
-742.47, -345.82, 160.0, 90.03, 0.35, -86.91
-742.76, -347.8, 160.0, 90.03, 0.35, -86.91
-742.47, -350.92, 160.0, 90.03, 0.35, -86.91
-742.17, -354.04, 160.0, 90.03, 0.35, -86.91
-741.88, -355.18, 160.0, 90.03, 0.35, -86.91
-742.17, -356.31, 160.0, 90.03, 0.35, -86.91
-742.17, -356.31, 170.0, 90.03, 0.35, -86.91
-719.86, -359.43, 170.0, 90.03, 0.35, -86.91
-719.86, -359.43, 160.0, 90.03, 0.35, -86.91
-719.86, -338.16, 160.0, 90.03, 0.35, -86.91
-717.81, -337.59, 160.0, 90.03, 0.35, -86.91
-698.73, -342.13, 160.0, 90.03, 0.35, -86.91
-720.74, -337.02, 160.0, 90.03, 0.35, -86.91
-720.74, -337.02, 170.0, 90.03, 0.35, -86.91
-720.45, -359.43, 170.0, 90.03, 0.35, -86.91
-720.45, -359.43, 160.0, 90.03, 0.35, -86.91
-730.43, -342.98, 160.0, 90.03, 0.35, -86.91
-730.14, -337.87, 160.0, 90.03, 0.35, -86.91
-729.26, -337.3, 160.0, 90.03, 0.35, -86.91
-738.65, -340.43, 160.0, 90.03, 0.35, -86.91
-740.41, -340.99, 160.0, 90.03, 0.35, -86.91
-748.92, -343.55, 160.0, 90.03, 0.35, -86.91
-748.04, -347.8, 160.0, 90.03, 0.35, -86.91
-748.04, -347.8, 160.0, 90.03, 0.35, -86.91
-749.8, -343.55, 160.0, 90.03, 0.35, -86.91
-731.6, -337.02, 160.0, 90.03, 0.35, -86.91
-731.02, -339.29, 160.0, 90.03, 0.35, -86.91
-722.8, -352.06, 160.0, 90.03, 0.35, -86.91
-722.8, -352.06, 170.0, 90.03, 0.35, -86.91
-729.26, -364.82, 170.0, 90.03, 0.35, -86.91
-729.26, -364.82, 160.0, 90.03, 0.35, -86.91
-729.55, -358.87, 160.0, 90.03, 0.35, -86.91
-731.31, -357.16, 160.0, 90.03, 0.35, -86.91
-736.3, -349.5, 160.0, 90.03, 0.35, -86.91
-738.65, -342.98, 160.0, 90.03, 0.35, -86.91
-732.49, -339.57, 160.0, 90.03, 0.35, -86.91
-733.66, -345.25, 160.0, 90.03, 0.35, -86.91
-731.6, -355.46, 160.0, 90.03, 0.35, -86.91
-729.26, -359.72, 160.0, 90.03, 0.35, -86.91
-729.26, -359.72, 170.0, 90.03, 0.35, -86.91
-763.01, -373.33, 170.0, 90.03, 0.35, -86.91
-763.01, -373.33, 160.0, 90.03, 0.35, -86.91
-769.18, -363.12, 160.0, 90.03, 0.35, -86.91
-765.66, -363.69, 160.0, 90.03, 0.35, -86.91
-768.3, -357.16, 160.0, 90.03, 0.35, -86.91
-765.66, -352.34, 160.0, 90.03, 0.35, -86.91
-763.89, -348.09, 160.0, 90.03, 0.35, -86.91
-763.89, -341.84, 160.0, 90.03, 0.35, -86.91
-763.89, -341.84, 160.0, 90.03, 0.35, -86.91
-763.89, -348.09, 160.0, 90.03, 0.35, -86.91
-765.66, -352.34, 160.0, 90.03, 0.35, -86.91
-767.42, -357.45, 160.0, 90.03, 0.35, -86.91
-765.36, -363.97, 160.0, 90.03, 0.35, -86.91
-768.59, -362.84, 160.0, 90.03, 0.35, -86.91
-768.59, -362.84, 170.0, 90.03, 0.35, -86.91
-753.03, -387.52, 170.0, 90.03, 0.35, -86.91
-753.03, -387.52, 160.0, 90.03, 0.35, -86.91
-751.86, -388.09, 160.0, 90.03, 0.35, -86.91
-721.33, -390.92, 160.0, 90.03, 0.35, -86.91
-718.4, -393.76, 160.0, 90.03, 0.35, -86.91
-691.68, -381.84, 160.0, 90.03, 0.35, -86.91
-690.22, -379.29, 160.0, 90.03, 0.35, -86.91
-686.69, -371.06, 160.0, 90.03, 0.35, -86.91
-685.52, -360.85, 160.0, 90.03, 0.35, -86.91
-698.43, -319.72, 160.0, 90.03, 0.35, -86.91
-699.02, -312.62, 160.0, 90.03, 0.35, -86.91
-684.93, -359.72, 160.0, 90.03, 0.35, -86.91
-686.69, -371.06, 160.0, 90.03, 0.35, -86.91
-690.22, -379.01, 160.0, 90.03, 0.35, -86.91
-691.39, -381.84, 160.0, 90.03, 0.35, -86.91
-718.1, -393.76, 160.0, 90.03, 0.35, -86.91
-721.62, -391.49, 160.0, 90.03, 0.35, -86.91
-721.62, -391.49, 170.0, 90.03, 0.35, -86.91
